0.00158144,0.00184442,0.00234012,0.00221067,0.00160457,0.00233956,0.00152735,0.00121244,0.00284639,0.00170114,0.00349088,0.00201559
0.00158899,0.00166472,0.00245446,0.00198477,0.00129252,0.00200341,0.00126778,0.00137699,0.00289348,0.00152154,0.00310242,0.00197723
0.00108308,0.00146229,0.00246525,0.00100667,0.0015758,0.00265428,0.0017318,0.00165761,0.00280894,0.00183363,0.00427912,0.00325343
0.00151498,0.00259354,0.00461687,0.0028706,0.00147605,0.00208007,0.00138655,0.00173816,0.00283135,0.00234537,0.00538824,0.00340559
0.00138068,0.0011525,0.00249782,0.0013601,0.000928238,0.00205879,0.00134552,0.00129849,0.00241445,0.00268725,0.00503254,0.00328444
0.00109346,0.00107769,0.00210437,0.00131737,0.00115126,0.002258,0.00132034,0.00120071,0.00206715,0.00197827,0.00465426,0.00313727
0.00139058,0.00117445,0.00221511,0.00125504,0.00108201,0.00239588,0.00156363,0.00110029,0.00194023,0.00200215,0.00463044,0.0022426
0.00673721,0.00453184,0.00308904,0.00199844,0.00115889,0.00197039,0.00113936,0.00178834,0.00441321,0.00233202,0.0039192,0.00442915
0.00313778,0.00252279,0.00235733,0.00132172,0.000995592,0.00213909,0.00122418,0.00154377,0.00434803,0.00348464,0.00391412,0.00237973
0.00174349,0.00124212,0.00212759,0.00160848,0.000980578,0.00191199,0.00117492,0.00171221,0.00433585,0.00286301,0.00334195,0.00180379
0.00205292,0.00222905,0.00283615,0.00211224,0.00142524,0.00276713,0.00220314,0.00285409,0.00494452,0.00357202,0.00420753,0.00287768
0.00175889,0.00111153,0.00255888,0.00157418,0.00104219,0.00180829,0.00194531,0.00454657,0.00559414,0.00326503,0.0054324,0.00334352
0.00156948,0.00169467,0.00249383,0.00137838,0.00104325,0.00196513,0.00148054,0.00355649,0.00443634,0.00316254,0.00476203,0.00336526
0.00177338,0.00123733,0.00213863,0.00139678,0.00101865,0.00184079,0.00173714,0.00342383,0.00421981,0.00276581,0.00465194,0.00314057
0.00529879,0.00297424,0.00199636,0.0015062,0.00110439,0.00196014,0.0020157,0.00393335,0.0041393,0.00285341,0.00448533,0.00438623
0.0020061,0.00153418,0.00178117,0.00180391,0.00145823,0.00205106,0.00143857,0.00242895,0.00520468,0.0034357,0.00425106,0.00256001
0.00131738,0.000769998,0.00136677,0.00141257,0.00142709,0.00206157,0.00115569,0.00189116,0.00459453,0.00361594,0.00407742,0.00243045
0.00229721,0.00187237,0.00133034,0.00109757,0.000962691,0.00152986,0.00146615,0.00211137,0.00470857,0.0022082,0.00322079,0.00241589
0.00382041,0.00258958,0.00222104,0.00128199,0.00114228,0.00153215,0.00392009,0.0063086,0.00475726,0.00317499,0.00529751,0.00485569
0.00130287,0.00156037,0.00200131,0.00113302,0.000899012,0.00152491,0.00214331,0.00611579,0.00574614,0.00244534,0.00502257,0.0030243
0.00165304,0.00161251,0.00213662,0.00145112,0.00106454,0.00186072,0.00243367,0.0058256,0.00572713,0.00314761,0.00490471,0.00305435
0.00148188,0.00113899,0.00201131,0.00138955,0.0010941,0.00165356,0.00242015,0.00516711,0.00497209,0.00234281,0.00515867,0.00357273
0.00149102,0.000807379,0.00227884,0.00169521,0.00160351,0.00213426,0.00258133,0.00698056,0.011929,0.00709412,0.00508857,0.00331275
0.00114231,0.00111678,0.00160158,0.00125466,0.00145338,0.0029107,0.00105886,0.00495717,0.0104714,0.00513066,0.00362149,0.00246055
0.00147144,0.00164423,0.00178528,0.00126619,0.00151282,0.00352438,0.00265257,0.00391184,0.00835552,0.00551683,0.00378984,0.00189397
0.00107856,0.000944467,0.00138741,0.000740583,0.00155755,0.00301171,0.00112372,0.00322894,0.00701006,0.00394865,0.00295737,0.00167133
0.00138388,0.00162303,0.00173975,0.00326974,0.00506133,0.004616,0.00324239,0.0016422,0.00540363,0.00326587,0.00260326,0.00117775
0.00110583,0.00126206,0.00182654,0.00245618,0.0059396,0.00432747,0.00315005,0.00748894,0.00637285,0.00264488,0.00318107,0.00209482
0.0014032,0.0014278,0.00161711,0.00274979,0.00598231,0.00423806,0.00278823,0.00642089,0.00541983,0.00189649,0.00192567,0.00125759
0.0011267,0.00146142,0.00194857,0.00296083,0.00513473,0.00380352,0.00232183,0.00529767,0.00470167,0.00198979,0.00173764,0.00122983
0.00132099,0.00115496,0.00225101,0.00206006,0.00372461,0.00545901,0.0050189,0.00479988,0.00418191,0.00180457,0.00199912,0.000772695
0.000976971,0.00094244,0.00170223,0.00164174,0.00312351,0.00387397,0.00252151,0.00485357,0.00971168,0.00575623,0.00243104,0.00147202
0.000602277,0.000805921,0.00144924,0.0018854,0.00245013,0.00356036,0.00200553,0.00351651,0.00820356,0.0048119,0.00209109,0.00101502
0.000707327,0.00100025,0.00162599,0.00192556,0.00309146,0.00338263,0.00279582,0.00249616,0.00599025,0.00358738,0.00188866,0.00129663
0.00119069,0.00167858,0.00256913,0.00218445,0.00459463,0.00474813,0.00375593,0.00302561,0.00366893,0.00278579,0.00264608,0.00149437
0.000963255,0.000935679,0.000877285,0.00105572,0.00209658,0.00306924,0.00155054,0.00151468,0.00658502,0.00412322,0.00174047,0.00106736
0.000848093,0.000664179,0.000989748,0.00123088,0.00160507,0.0037548,0.00243809,0.00110829,0.00497805,0.00354644,0.00193601,0.00107978
0.00101274,0.00071783,0.000907326,0.000920007,0.00224214,0.00354421,0.00230435,0.00141783,0.00330734,0.00273989,0.00190674,0.00108365
0.00137143,0.00129529,0.00184824,0.00277108,0.00220089,0.00392993,0.00233237,0.0012859,0.00374115,0.00252278,0.0016422,0.00141898
0.0011884,0.00133541,0.00211734,0.00550152,0.00294287,0.00371222,0.0031531,0.00705135,0.00609829,0.00286786,0.00194986,0.00133375
0.00107688,0.00106903,0.00212251,0.00420834,0.0030525,0.00234723,0.002314,0.00502159,0.00517971,0.00213911,0.00186165,0.00131356
0.00106556,0.00109254,0.00255825,0.00436827,0.0029512,0.00247307,0.0028612,0.00523961,0.00502186,0.00218077,0.000985344,0.000913573
0.00115542,0.00184983,0.00395983,0.00547031,0.0033686,0.00331593,0.00182636,0.00578705,0.00566812,0.00182423,0.0011797,0.00079607
0.000959121,0.0019511,0.00280393,0.00406867,0.00324807,0.00439556,0.00245495,0.00424326,0.0043235,0.00201091,0.00128967,0.00101383
0.000937682,0.00135624,0.00337925,0.00396451,0.00353701,0.00518196,0.00374601,0.00399924,0.00382228,0.0017801,0.00113259,0.000717628
0.000862217,0.0010526,0.00167027,0.00228091,0.00196383,0.00345731,0.00162185,0.00298005,0.00320825,0.0013017,0.00132364,0.00117568
0.0015167,0.00154003,0.00193157,0.00330116,0.00281873,0.00420156,0.00310447,0.00313757,0.00444913,0.00215458,0.00139803,0.00105969
0.00114734,0.0010161,0.000656048,0.00194796,0.00230671,0.00305586,0.0027476,0.00444679,0.00395506,0.00178265,0.00137801,0.000944828
0.00143954,0.00131383,0.00235931,0.00185727,0.00201425,0.00401909,0.00212965,0.00340127,0.00260081,0.00107175,0.0013523,0.00120144
0.00109203,0.00124268,0.00208804,0.00153564,0.00265951,0.00358225,0.00258204,0.00308763,0.00352934,0.00193691,0.00101986,0.000622734
0.00307023,0.00185008,0.00251323,0.00389666,0.00400257,0.00744539,0.00606504,0.00583332,0.00751956,0.00493412,0.00348859,0.00301588
0.00223396,0.00228415,0.00515798,0.00383123,0.0031506,0.00699669,0.00463521,0.00272675,0.0060898,0.00420874,0.00519656,0.00291839
0.0018407,0.00175226,0.00313875,0.00197995,0.00277891,0.00689488,0.0040722,0.00257137,0.00561806,0.00348516,0.0050332,0.00318691
0.00146315,0.0017414,0.00250173,0.00172876,0.00217664,0.00605796,0.00323409,0.00260875,0.00535579,0.0026093,0.0044923,0.00283072
0.00976563,0.00735828,0.00199862,0.00930945,0.00751836,0.00576056,0.00457584,0.00282095,0.0044272,0.00403769,0.004062,0.00532424
0.00742963,0.00482,0.0039574,0.00731698,0.00432147,0.00242353,0.00135483,0.00251998,0.00531663,0.00470748,0.00492338,0.00431961
0.00763624,0.00538369,0.00319828,0.0051675,0.00328329,0.00290949,0.00177049,0.00234956,0.00512768,0.00452351,0.00507764,0.00402415
0.00631436,0.00429662,0.00267051,0.00483955,0.00306075,0.00300629,0.00182752,0.00173425,0.00399352,0.00344351,0.00451567,0.0043067
0.00510046,0.0043563,0.00710129,0.00518558,0.0023758,0.00417506,0.00292594,0.000851526,0.00315538,0.00349877,0.00474714,0.00421569
0.00458467,0.00449073,0.0053032,0.00294728,0.00262124,0.00480256,0.00278504,0.00199606,0.00410304,0.00513158,0.00843692,0.00509155
0.00380032,0.00409348,0.00665606,0.00569198,0.0027985,0.00364418,0.00238281,0.00167207,0.00396405,0.00370319,0.00638132,0.00369801
0.00438537,0.00307853,0.00278213,0.00346319,0.00226249,0.00451526,0.00278918,0.00187917,0.00384299,0.00218082,0.00474383,0.00292638
0.0072728,0.00475887,0.00402318,0.00733881,0.00484281,0.00374477,0.00244265,0.00207502,0.00424194,0.00227374,0.00379914,0.00339383
0.00709245,0.0036258,0.00239343,0.00394958,0.00224109,0.00267013,0.00171158,0.0015799,0.00383765,0.00308219,0.00543802,0.00366633
0.00646898,0.00445823,0.00366722,0.00368829,0.00207192,0.00290551,0.00171958,0.0017369,0.00359851,0.0025912,0.00517863,0.00423228
0.00728324,0.00465512,0.00383262,0.00517877,0.0030258,0.00294383,0.00217476,0.0012835,0.00302006,0.00163205,0.00581146,0.00409716
0.0058258,0.00244829,0.0048229,0.00339187,0.00280555,0.00214545,0.00158396,0.00203229,0.00345653,0.00385888,0.0128655,0.00747006
0.00293469,0.00323768,0.00510849,0.00425295,0.00192517,0.00250105,0.00167866,0.00195261,0.00315383,0.00474604,0.0110973,0.00614762
0.00226766,0.00275093,0.00419172,0.00252693,0.00148621,0.00203512,0.00130481,0.00128511,0.00258655,0.00400482,0.00933586,0.00613258
0.00586012,0.00568248,0.00452536,0.00369745,0.00190019,0.00307402,0.00161396,0.00417132,0.00721763,0.00254137,0.00813156,0.00394493
0.00607029,0.0036954,0.00362017,0.00288201,0.00157981,0.00224447,0.00146705,0.00339977,0.0077712,0.00453652,0.00573347,0.00333808
0.00604054,0.00301595,0.00185054,0.00195018,0.00162138,0.00171237,0.000984019,0.00258415,0.0067991,0.0051399,0.00424984,0.00354285
0.00556791,0.00320435,0.00237841,0.00238085,0.00147187,0.00222378,0.00158194,0.00270534,0.00727784,0.00533623,0.00418812,0.00389113
0.00388345,0.00188628,0.00236069,0.00205329,0.00143038,0.00212937,0.00273401,0.00559919,0.00278915,0.00461598,0.00352782,0.0045882
0.000704121,0.00115629,0.00142264,0.00181129,0.00149224,0.00164765,0.00295026,0.0053554,0.00416942,0.00476935,0.00881424,0.00498995
0.00133982,0.000961527,0.00117203,0.0015099,0.00130686,0.00166376,0.00246124,0.00377643,0.00364449,0.00520446,0.00791083,0.00469697
0.00513195,0.00454027,0.00193373,0.00219566,0.00150048,0.00190732,0.00232335,0.00387334,0.00325334,0.00462541,0.00791171,0.00398831
0.00793018,0.00525022,0.0011358,0.00163399,0.00151034,0.00219182,0.00186085,0.00341994,0.0043307,0.00385464,0.00620179,0.00585252
0.00737018,0.00459037,0.00130177,0.00160717,0.00103411,0.00168825,0.00205373,0.00307071,0.00526637,0.00352456,0.00561176,0.00438617
0.0060326,0.00378153,0.00110467,0.00105129,0.000777042,0.00167041,0.00178102,0.00257715,0.00442651,0.00450519,0.00536912,0.00275621
0.00575113,0.00334314,0.00146311,0.00103661,0.00116554,0.00153856,0.00185548,0.00253137,0.00466804,0.00482696,0.0047133,0.00421873
0.00579352,0.0037097,0.00106516,0.0012738,0.00107213,0.00154522,0.0021977,0.0050049,0.00567995,0.00556093,0.0105779,0.00684586
0.00442764,0.00315039,0.00106757,0.00124112,0.00119513,0.00162826,0.00182132,0.00494847,0.00477525,0.00476531,0.00910108,0.00496599
0.00530695,0.00365104,0.000647136,0.000797798,0.000786553,0.00158991,0.00157412,0.00475919,0.00492175,0.00210561,0.00640516,0.00426899
0.00466471,0.00402414,0.00234272,0.00227596,0.00181207,0.00202139,0.00134306,0.00297271,0.00423216,0.00283097,0.0070327,0.00454957
0.005858,0.00500411,0.00171483,0.00232316,0.00375728,0.00803087,0.0050396,0.00688216,0.011182,0.00561579,0.00617273,0.00452396
0.00328769,0.00276224,0.00159902,0.00215229,0.00320459,0.00778679,0.00344788,0.00756756,0.0106896,0.00623969,0.00642134,0.00319238
0.00274144,0.00172988,0.00106077,0.00163265,0.00301183,0.00706138,0.00415426,0.00689184,0.00992269,0.00562222,0.00460626,0.00346906
0.00225678,0.00154773,0.00187722,0.00340372,0.00200526,0.00477643,0.00550221,0.00919294,0.00937175,0.0045196,0.00283217,0.00226667
0.00165769,0.00141429,0.0014938,0.00201659,0.00493279,0.00399152,0.00368464,0.0120222,0.0107392,0.00362691,0.00324686,0.0034391
0.0018338,0.00146146,0.00119333,0.00197704,0.00527212,0.0038443,0.00373059,0.0108696,0.00886624,0.00308664,0.00267439,0.00255835
0.00140412,0.00120782,0.00109621,0.00143763,0.00447405,0.00398372,0.00255333,0.00941088,0.00591052,0.00291098,0.00217537,0.00222196
0.00295572,0.00270196,0.00197958,0.0012277,0.00290831,0.00324513,0.004109,0.00861323,0.00655428,0.00308108,0.00182003,0.00229031
0.00226176,0.00206518,0.00121999,0.00187103,0.00195492,0.00486627,0.00267739,0.00815577,0.00793301,0.00270144,0.00154189,0.00158799
0.00150182,0.00131854,0.00127412,0.00163303,0.00144541,0.00309262,0.0030814,0.00758125,0.00552766,0.00254342,0.00176205,0.00160602
0.000985778,0.0009372,0.0013643,0.00193258,0.00172688,0.00219682,0.00368468,0.00721173,0.00548707,0.00236857,0.0017683,0.00100765
0.00344474,0.00340221,0.00216164,0.00197192,0.00375036,0.00846577,0.00546553,0.00293542,0.00365361,0.0022131,0.00302795,0.00215184
0.00253661,0.00202264,0.00153551,0.00268337,0.00420221,0.00683739,0.00284879,0.00652647,0.0111619,0.00542092,0.00153533,0.00187633
0.00178394,0.00149225,0.000878944,0.00128571,0.00252892,0.00414987,0.00180152,0.00512674,0.00951805,0.00519712,0.00200072,0.00132994
0.000920952,0.000667661,0.000980074,0.0015317,0.00129824,0.00167729,0.000962645,0.00318659,0.00678601,0.00447278,0.00197027,0.00116539
0.00327285,0.00179234,0.00193836,0.00224274,0.00251591,0.00284078,0.00147635,0.0037481,0.00653424,0.00254553,0.00535571,0.0051594
0.00127725,0.000961898,0.00124619,0.00105521,0.0010409,0.00163924,0.00105789,0.00202352,0.00437674,0.00369593,0.0125504,0.00719298
0.000658543,0.000930179,0.00128759,0.00132446,0.00132512,0.00113092,0.000887376,0.00194614,0.00319294,0.00281451,0.00850541,0.00533759
0.00137949,0.000886106,0.000942365,0.000944306,0.00111577,0.00110413,0.000909562,0.00167529,0.00261655,0.00309418,0.00643624,0.00465132
0.00265306,0.00233501,0.00217021,0.00279866,0.00355524,0.00522434,0.00421394,0.00282618,0.00763907,0.0055504,0.00589612,0.00362448
0.00198033,0.00134721,0.0010539,0.00171879,0.00306479,0.00666156,0.00455823,0.00364749,0.0105416,0.00640025,0.0022004,0.00140293
0.0014527,0.0010061,0.000719158,0.00107956,0.00145212,0.00352594,0.00258326,0.00272533,0.00820778,0.0052643,0.00183102,0.00105793
0.00106697,0.000891941,0.000965113,0.00209939,0.00182305,0.000868546,0.00114197,0.00254866,0.00726422,0.0046868,0.00128683,0.00096257
0.00110648,0.00114652,0.00127667,0.0021395,0.00209131,0.0024124,0.00191781,0.00188455,0.00638693,0.00422257,0.00873653,0.00463294
0.000955267,0.000846992,0.00101281,0.00111186,0.000692888,0.00192785,0.00136913,0.00195942,0.00470793,0.00358473,0.00817899,0.00531006
0.000718587,0.0004003,0.000502915,0.000616002,0.000985653,0.00156726,0.00100291,0.000947443,0.00304547,0.00264631,0.00485596,0.00352784
0.00154784,0.00120275,0.00159548,0.00237744,0.00168745,0.00208825,0.00228163,0.00333856,0.00373226,0.00185717,0.00268512,0.0024443
0.00125421,0.000965942,0.000919619,0.00168481,0.00243309,0.00393681,0.0022397,0.0035886,0.00758624,0.00438818,0.00180896,0.000855373
0.0007621,0.00055567,0.000750086,0.00131615,0.00116244,0.00246899,0.00155464,0.00210084,0.00655152,0.00414583,0.00145303,0.000733381
0.000584308,0.000567003,0.000719825,0.00167033,0.00150853,0.00128888,0.000808216,0.0020566,0.00567976,0.0036617,0.0013348,0.000871283
0.00172337,0.000976271,0.00112906,0.00155562,0.00119058,0.000711749,0.000788958,0.00157912,0.00427861,0.00340291,0.00178226,0.00212919
0.000766925,0.000396301,0.000575136,0.000342008,0.000776823,0.0014916,0.00118547,0.00118724,0.00260463,0.00361722,0.00765258,0.00428501
0.000447959,0.000380976,0.000449278,0.000530053,0.000780355,0.000991575,0.000786956,0.00134266,0.00260238,0.00306146,0.00541325,0.00339443
0.000526467,0.000399638,0.000355978,0.000619588,0.000766831,0.000835178,0.000699609,0.000913,0.00224264,0.00170924,0.00326638,0.00226925
0.00155587,0.00114555,0.00113757,0.00116523,0.00178905,0.00188969,0.000807713,0.00266961,0.00462977,0.00251882,0.000954125,0.00119586
0.00164063,0.00112653,0.000650074,0.00131491,0.00259467,0.00524557,0.00297611,0.00311772,0.00793123,0.00419887,0.000780988,0.000985173
0.00101805,0.000779738,0.000577385,0.00103561,0.00151235,0.00294797,0.00183651,0.00221732,0.00550338,0.00331309,0.00117786,0.000817923
0.000793515,0.000624756,0.000385071,0.00104722,0.000806608,0.000734309,0.000589993,0.00127325,0.00342827,0.0025687,0.00136105,0.00097951
0.00185996,0.00106886,0.00104892,0.0010671,0.000834746,0.00176722,0.00151049,0.00137672,0.00284358,0.00167329,0.00216882,0.00237984
0.000792414,0.000500495,0.000504118,0.000389683,0.000642586,0.00124239,0.00104498,0.000705166,0.00202763,0.001704,0.00728634,0.00459186
0.000765816,0.000496858,0.000336071,0.000462934,0.000527975,0.000732611,0.000572742,0.000601781,0.00152316,0.00169811,0.00449063,0.00339541
0.000523301,0.000321042,0.000235014,0.0003666,0.000461226,0.000638467,0.00052223,0.000717201,0.00173288,0.00148467,0.00198278,0.00142559
0.00175831,0.00238536,0.00264353,0.00209512,0.000914292,0.000826959,0.00119692,0.000733184,0.00101165,0.000711539,0.00129521,0.00113128
0.0019946,0.00247432,0.00528186,0.00337475,0.00218954,0.00400479,0.00248216,0.00200908,0.004817,0.00330943,0.00134188,0.00122348
0.00112497,0.00185064,0.00424709,0.00329782,0.000983285,0.0030354,0.00257949,0.00208043,0.00538455,0.00367416,0.00119774,0.000605462
0.000836952,0.00134198,0.00206519,0.00165875,0.000919568,0.00128372,0.000983633,0.00184025,0.00496013,0.00303047,0.00126079,0.000907994
0.000466765,0.000978304,0.00219551,0.00173033,0.000600946,0.000788444,0.000672072,0.00225444,0.00494722,0.0029853,0.000339574,0.000588204
0.000509953,0.0010441,0.00282171,0.00176794,0.000956693,0.00206586,0.00121452,0.00165713,0.00465085,0.00422944,0.00388337,0.00226406
0.000409011,0.000715264,0.0018319,0.00146649,0.000740461,0.00113146,0.000875665,0.00156557,0.00393103,0.00322247,0.00324381,0.00202407
0.000460385,0.00051325,0.00138588,0.00131794,0.000824291,0.00127062,0.00082343,0.000768581,0.00248399,0.00214641,0.00202471,0.00140215
0.000997226,0.00163521,0.00272935,0.00155799,0.00081876,0.000920331,0.000691174,0.000823415,0.0021146,0.00177644,0.00221405,0.00161673
0.00124285,0.00177503,0.00625186,0.00443996,0.000871418,0.00103185,0.00101091,0.000667829,0.00165671,0.00190129,0.00231378,0.00163942
0.000483491,0.00144363,0.00439389,0.00313258,0.00091065,0.000895726,0.000738023,0.000715548,0.00139659,0.000986672,0.00137311,0.000931572
0.000468431,0.000793896,0.00189881,0.00133972,0.000347997,0.000827751,0.000732159,0.000697416,0.00113489,0.000803765,0.00121897,0.000899385
0.000488523,0.000997616,0.00270121,0.00175927,0.000496603,0.000878161,0.000497453,0.000519462,0.000798416,0.000671244,0.00122889,0.000763821
0.000444563,0.00111957,0.00295114,0.00195356,0.000830668,0.00150949,0.00118905,0.000664697,0.000861922,0.00184551,0.00294277,0.00157233
0.000271026,0.000665039,0.00154924,0.00112676,0.000557727,0.000928854,0.000647632,0.000213975,0.00042016,0.00113317,0.00283699,0.00187334
0.000371303,0.000560487,0.00116805,0.00110365,0.000504444,0.000855253,0.000632454,0.000448819,0.000532774,0.00102299,0.00250732,0.00163374
0.00148289,0.00170521,0.00295731,0.00218459,0.000998584,0.00108895,0.000842727,0.000575185,0.000470428,0.000932685,0.00223362,0.00152174
0.00107993,0.00142029,0.00579352,0.00412598,0.000580016,0.000843844,0.000816871,0.000514922,0.000610271,0.00157094,0.00236518,0.00113396
0.000734936,0.00219981,0.00460856,0.00301037,0.000852919,0.000844314,0.000797843,0.000410016,0.000554346,0.000905783,0.00181407,0.00110573
0.000330053,0.000645218,0.00147227,0.00128609,0.00059444,0.000667737,0.000444541,0.000507023,0.000685764,0.000456605,0.00113708,0.000752072
0.00106566,0.00157405,0.00304941,0.00195484,0.000597895,0.00111076,0.00111738,0.000999916,0.00101605,0.00138795,0.00197092,0.00135834
0.000450531,0.00113655,0.00277573,0.00158502,0.000723432,0.00167505,0.00115722,0.000441793,0.000701421,0.00221047,0.00430139,0.00251559
0.000351846,0.000570471,0.0015144,0.00100463,0.000522293,0.00153553,0.000936358,0.000478432,0.000482774,0.0008193,0.00253748,0.00167746
0.000160707,0.000611049,0.00162641,0.0013639,0.000630912,0.0010372,0.000756275,0.000506398,0.000463974,0.000716492,0.0020916,0.00121589
0.000904583,0.00114521,0.0023453,0.00192075,0.000730583,0.000983408,0.000728385,0.000456751,0.000693887,0.000837746,0.0018573,0.00126964
0.000918692,0.00170761,0.00559506,0.00342787,0.000458939,0.000851534,0.00085034,0.000497631,0.000571781,0.00114667,0.00162949,0.000923785
0.000742535,0.00169283,0.00465384,0.00327336,0.000811721,0.000911481,0.000659597,0.000460339,0.000510163,0.000833526,0.0012451,0.000754886
0.000503879,0.000740363,0.00159298,0.00138523,0.000735791,0.000841362,0.000588425,0.000527759,0.000690002,0.000762617,0.00115365,0.000719235
0.000702698,0.00098088,0.00258869,0.00158539,0.000474521,0.000953658,0.000841157,0.000523442,0.000377569,0.000658805,0.00119402,0.000799221
0.00034012,0.00106694,0.00264298,0.00162528,0.000408725,0.000700627,0.000713618,0.000578619,0.00078361,0.00172228,0.00317301,0.00171307
0.000306561,0.000493457,0.001237,0.00102282,0.000590461,0.000845647,0.000745489,0.000474258,0.000408336,0.000859741,0.00265709,0.00167201
0.000290773,0.000625539,0.00117887,0.00096824,0.000522881,0.000927476,0.000635475,0.000352143,0.000190572,0.000779859,0.0020494,0.00124399
0.000677316,0.000901127,0.00138943,0.000644226,0.000712947,0.00131145,0.00132439,0.0008955,0.00065407,0.000858349,0.00182638,0.00107683
0.00367597,0.00380914,0.00183903,0.00325294,0.00356705,0.00759945,0.00535599,0.0048605,0.00990281,0.00609217,0.00266118,0.00166177
0.0030251,0.00307404,0.00633507,0.00455842,0.00372866,0.0077166,0.00459747,0.00397641,0.00944487,0.00537361,0.00168848,0.0012295
0.00115848,0.00345262,0.00710103,0.00448632,0.00162823,0.00348377,0.00244759,0.00265181,0.00694838,0.00426252,0.000942164,0.000841449
0.000557856,0.0018048,0.00527216,0.00466928,0.00160247,0.00094301,0.000854226,0.00181316,0.00473421,0.00290452,0.000937574,0.000471159
0.00191566,0.00163992,0.00335795,0.00218873,0.00171997,0.00295485,0.00158348,0.00117166,0.00331027,0.00485051,0.0109547,0.00813127
0.00105278,0.00119462,0.00295456,0.0018409,0.000772604,0.00201803,0.0015834,0.00108723,0.0030834,0.00408945,0.0133529,0.00866456
0.00120154,0.00116086,0.0030363,0.00204176,0.000787159,0.000913014,0.000710732,0.00064549,0.00220758,0.00124266,0.00669819,0.00506058
0.000950149,0.000920698,0.00118861,0.00115436,0.000450793,0.000904955,0.000843882,0.00102258,0.00209054,0.00143823,0.00324023,0.00267371
0.00461076,0.00337489,0.00266082,0.00401512,0.00546026,0.00964636,0.00632606,0.00423674,0.00971457,0.00427566,0.00192446,0.00203424
0.00415047,0.00301146,0.00278706,0.00356862,0.00431518,0.00889439,0.00619192,0.00471972,0.0116777,0.00679783,0.00244819,0.00231313
0.00180815,0.00172178,0.00162418,0.0015743,0.0014607,0.00397404,0.00284879,0.00259401,0.00714366,0.00459341,0.00211877,0.00152468
0.000638254,0.000855665,0.0011208,0.00155129,0.000996292,0.000948568,0.00109738,0.00150935,0.00416749,0.00262926,0.000929098,0.000754343
0.00219448,0.00137583,0.00120415,0.000997775,0.00150651,0.00283165,0.00177475,0.000968969,0.00273366,0.00290766,0.00388645,0.00385818
0.000863666,0.000520259,0.000443536,0.000503487,0.000568003,0.00123539,0.00122156,0.0014956,0.00277353,0.00375784,0.00774015,0.00511655
0.000631207,0.00025859,0.000264565,0.000413933,0.000590626,0.00106918,0.000641588,0.000786168,0.00202334,0.00138164,0.00364565,0.00281584
0.000476047,0.000485453,0.00034924,0.000375744,0.000650435,0.00120502,0.00101787,0.000689303,0.00156279,0.000944979,0.0022729,0.00154991
0.00306019,0.00233343,0.00109918,0.00265356,0.00360004,0.00699875,0.00475964,0.00401513,0.00870736,0.00454767,0.00132798,0.00162465
0.00241192,0.00175674,0.000688102,0.00136547,0.00280866,0.00658301,0.00494956,0.00386306,0.00962644,0.00514259,0.00161412,0.00163421
0.000881965,0.000666862,0.000393096,0.000924702,0.00116392,0.00260137,0.00186597,0.00197405,0.00559722,0.0034239,0.00089545,0.00093062
0.000806138,0.00107393,0.00102349,0.00110998,0.000784198,0.000613498,0.000808848,0.00142364,0.003556,0.00243789,0.000381663,0.000379305
0.00085226,0.000640432,0.00072615,0.000753082,0.00111402,0.00191866,0.00136152,0.00117203,0.00336375,0.00460041,0.00896319,0.00505412
0.000840632,0.000581639,0.00080375,0.000544662,0.000585942,0.00104767,0.00101505,0.00149981,0.00300899,0.00352408,0.00678942,0.00464143
0.000479459,0.00034224,0.000489548,0.000426143,0.000497729,0.0007463,0.000445273,0.000705201,0.00222353,0.00126169,0.00287296,0.00224802
0.000390311,0.000320526,0.000477158,0.000379188,0.000562939,0.000954647,0.000546347,0.000650885,0.0020921,0.00124069,0.00108546,0.000587576
0.000713989,0.000610417,0.000631456,0.00106665,0.00122177,0.00154726,0.00110597,0.00248555,0.00513499,0.0027904,0.000910436,0.000316074
0.000411831,0.000421225,0.000459588,0.00068298,0.000855437,0.00117249,0.000889379,0.00217725,0.00520377,0.0032242,0.00139878,0.000750433
0.000374997,0.000358402,0.000252243,0.000729199,0.000535186,0.000553961,0.000554164,0.000934902,0.00274163,0.00219054,0.00104354,0.000449135
0.000360764,0.000611256,0.000677702,0.000631727,0.000520562,0.000426826,0.000361818,0.0007122,0.00220255,0.00201538,0.000946304,0.000485844
0.000603871,0.000497575,0.000494195,0.000397625,0.000233949,0.000305486,0.000328766,0.000769867,0.00191798,0.00273044,0.00438658,0.00216094
0.000468961,0.000352627,0.000374792,0.000313882,0.000267419,0.000351134,0.000266049,0.000516079,0.0010433,0.00178059,0.00400723,0.00231364
0.000556927,0.000333936,0.000335116,0.000354416,0.000278588,0.000329331,0.000309366,0.000279341,0.000845833,0.000919302,0.00199848,0.00149841
0.000423245,0.00050477,0.000563401,0.000299192,0.000397588,0.000558218,0.000347139,0.000320225,0.00104103,0.000881629,0.000662202,0.000395226
0.00104092,0.000692292,0.00317048,0.00511407,0.00292509,0.00116126,0.00198979,0.00332553,0.00233973,0.000933667,0.0025565,0.00157
0.000559861,0.000696263,0.00278308,0.00705833,0.00384384,0.000373971,0.0013966,0.00411131,0.00226688,0.00069251,0.00201542,0.00123568
